,time,asv_1,asv_2,asv_3
458,134.113783121109,"(63.330548208615284, 10.080564825555236)","(63.330141408580744, 10.080239003555738)","(63.33075199060441, 10.079605885192118)"
459,134.42105722427368,"(63.33055126439019, 10.080563488653713)","(63.3301423635104, 10.080245306091484)","(63.33075447342153, 10.079602256459415)"
460,135.00011801719666,"(63.3305543201651, 10.080562151752192)","(63.33014331844005, 10.080251608627231)","(63.33075695623864, 10.079598627726712)"
461,135.113694190979,"(63.330557184954074, 10.080560623864738)","(63.33014427336971, 10.080257911162976)","(63.330759439055754, 10.07959499899401)"
462,135.42113304138184,"(63.33056004974305, 10.080559095977284)","(63.330145228299365, 10.080264213698722)","(63.3307621128588, 10.079591370261307)"
463,136.0007882118225,"(63.330562914532024, 10.08055756808983)","(63.330146183229026, 10.080270516234469)","(63.330764786661845, 10.079587741528606)"
464,136.11368107795715,"(63.330565779321, 10.080556040202376)","(63.330147138158694, 10.080276818770216)","(63.33076746046489, 10.079584112795903)"
465,136.4210240840912,"(63.330568644109974, 10.080554512314924)","(63.330148093088354, 10.080283121305962)","(63.330769943282, 10.0795804840632)"
466,137.00003504753113,"(63.33057150889895, 10.08055298442747)","(63.330149239003944, 10.080289423841709)","(63.33077242609911, 10.079576855330497)"
467,137.11367917060852,"(63.33057456467385, 10.080551647525947)","(63.33015038491953, 10.080295726377454)","(63.33077490891622, 10.079573226597795)"
468,137.42100405693054,"(63.330577620448764, 10.080550310624425)","(63.33015153083512, 10.0803020289132)","(63.330777391733335, 10.079569597865092)"
469,138.00001311302185,"(63.33058067622367, 10.080548973722902)","(63.33015248576478, 10.080308331448947)","(63.330779874550444, 10.079565969132391)"
470,138.11395812034607,"(63.33058354101264, 10.080547445835448)","(63.33015344069444, 10.080314633984695)","(63.33078235736756, 10.079562340399688)"
471,138.42106819152832,"(63.33058640580162, 10.080545917947996)","(63.3301543956241, 10.080320936520442)","(63.33078484018467, 10.079558711666985)"
472,139.00006222724915,"(63.33058927059059, 10.080544390060542)","(63.33015535055375, 10.080327239056189)","(63.33078732300178, 10.079555082934283)"
473,139.11408519744873,"(63.330592135379575, 10.080542862173088)","(63.33015630548341, 10.080333541591934)","(63.33078980581889, 10.07955145420158)"
474,139.4210820198059,"(63.33059500016855, 10.080541334285634)","(63.33015726041307, 10.08033984412768)","(63.330792288636005, 10.079547825468877)"
475,140.0004541873932,"(63.33059786495753, 10.08053980639818)","(63.33015840632866, 10.080346146663427)","(63.330794771453114, 10.079544196736174)"
476,140.11394119262695,"(63.33060092073244, 10.080538469496659)","(63.330159552244254, 10.080352449199172)","(63.33079725427023, 10.079540568003472)"
477,140.421245098114,"(63.33060397650735, 10.080537132595136)","(63.330160698159844, 10.080358751734918)","(63.33079973708734, 10.079536939270769)"
478,141.00078415870667,"(63.33060703228225, 10.080535795693615)","(63.330161653089505, 10.080365054270665)","(63.330802219904456, 10.079533310538068)"
479,141.11396718025208,"(63.33060989707123, 10.080534267806161)","(63.33016260801916, 10.080371356806413)","(63.330804702721565, 10.079529681805365)"
480,141.4212031364441,"(63.3306127618602, 10.080532739918707)","(63.33016356294882, 10.08037765934216)","(63.33080718553868, 10.079526053072662)"
481,142.00001621246338,"(63.33061562664918, 10.080531212031254)","(63.33016451787847, 10.080383961877907)","(63.33080966835579, 10.07952242433996)"
482,142.1139190196991,"(63.33061849143815, 10.0805296841438)","(63.33016547280813, 10.080390264413651)","(63.33081215117291, 10.079518795607257)"
483,142.42082405090332,"(63.33062135622713, 10.080528156256348)","(63.33016642773779, 10.080396566949398)","(63.330814633990016, 10.079515166874554)"
484,143.00017499923706,"(63.3306242210161, 10.080526628368894)","(63.33016738266745, 10.080402869485145)","(63.330817116807125, 10.079511538141853)"
485,143.11370611190796,"(63.33062727679101, 10.08052529146737)","(63.33016833759711, 10.080409172020891)","(63.330819599624235, 10.07950790940915)"
486,143.42142820358276,"(63.33063033256592, 10.080523954565848)","(63.33016929252677, 10.080415474556638)","(63.33082227342728, 10.079504280676447)"
487,144.00018906593323,"(63.33063338834083, 10.080522617664325)","(63.33017043844236, 10.080421777092385)","(63.330824947230326, 10.079500651943745)"
488,144.11371302604675,"(63.3306362531298, 10.080521089776871)","(63.33017158435794, 10.08042807962813)","(63.33082762103337, 10.079497023211042)"
489,144.4210181236267,"(63.33063911791878, 10.08051956188942)","(63.33017273027353, 10.080434382163876)","(63.33083010385049, 10.07949339447834)"
490,145.00065922737122,"(63.33064198270775, 10.080518034001965)","(63.33017368520319, 10.080440684699623)","(63.3308325866676, 10.079489765745636)"
491,145.1137511730194,"(63.33064484749673, 10.080516506114511)","(63.33017464013285, 10.08044698723537)","(63.33083506948471, 10.079486137012934)"
492,145.42098712921143,"(63.3306477122857, 10.080514978227058)","(63.330175595062514, 10.080453289771116)","(63.33083755230182, 10.07948250828023)"
493,146.00074911117554,"(63.33065057707468, 10.080513450339604)","(63.330176549992174, 10.080459592306863)","(63.33084003511893, 10.07947887954753)"
494,146.11391305923462,"(63.33065344186365, 10.080512113438083)","(63.33017750492183, 10.08046589484261)","(63.33084251793604, 10.079475250814827)"
495,146.42101311683655,"(63.330656306652635, 10.08051077653656)","(63.33017845985149, 10.080472197378356)","(63.33084500075316, 10.079471622082124)"
496,147.00043606758118,"(63.33065917144161, 10.080509439635039)","(63.33017960576708, 10.080478499914102)","(63.33084748357027, 10.079467993349423)"
497,147.1156771183014,"(63.330662227216514, 10.080507911747585)","(63.330180751682676, 10.080484802449847)","(63.33084996638738, 10.07946436461672)"
498,147.42104506492615,"(63.33066528299142, 10.080506383860133)","(63.330181897598266, 10.080491104985594)","(63.3308524492045, 10.079460735884018)"
499,148.0000340938568,"(63.33066833876632, 10.080504855972679)","(63.33018285252792, 10.08049721653541)","(63.33085493202161, 10.079457107151317)"
500,148.1142590045929,"(63.3306712035553, 10.080503328085225)","(63.33018380745758, 10.080503328085223)","(63.330857414838725, 10.079453478418614)"
501,148.42112016677856,"(63.33067406834427, 10.080501800197771)","(63.33018476238723, 10.080509439635039)","(63.330859897655834, 10.079449849685911)"
502,149.00009608268738,"(63.33067693313325, 10.080500272310317)","(63.330185717316894, 10.080515742170785)","(63.330862380472944, 10.079446220953209)"
503,149.11373901367188,"(63.33067979792222, 10.080498744422863)","(63.330186672246555, 10.08052204470653)","(63.33086486329005, 10.079442592220506)"
504,149.42141819000244,"(63.3306826627112, 10.08049721653541)","(63.330187627176215, 10.080528347242277)","(63.33086734610717, 10.079438963487803)"
505,150.00054502487183,"(63.33068552750017, 10.080495688647956)","(63.330188582105876, 10.080534649778023)","(63.33086982892428, 10.0794353347551)"
506,150.11405515670776,"(63.330688583275084, 10.080494351746433)","(63.33018953703553, 10.080540952313772)","(63.330872311741395, 10.079431706022397)"
507,150.42119312286377,"(63.330691639049995, 10.080493014844912)","(63.33019049196519, 10.080547254849519)","(63.330874794558504, 10.079428077289695)"
508,151.00049209594727,"(63.330694694824906, 10.080491677943389)","(63.33019163788078, 10.080553557385265)","(63.33087727737562, 10.079424448556994)"
509,151.11369705200195,"(63.33069755961388, 10.080490150055935)","(63.33019278379637, 10.08055985992101)","(63.33087976019273, 10.079420819824291)"
510,151.42098116874695,"(63.330700424402856, 10.080488622168483)","(63.33019392971196, 10.080566162456757)","(63.330882433995775, 10.079417191091588)"
511,152.00057005882263,"(63.33070328919183, 10.080487094281029)","(63.33019488464162, 10.080572464992503)","(63.330885107798814, 10.079413562358885)"
512,152.11410117149353,"(63.330706153980806, 10.080485566393575)","(63.330195839571275, 10.08057876752825)","(63.33088778160186, 10.079409933626183)"
513,152.42118501663208,"(63.33070901876978, 10.080484038506121)","(63.330196794500935, 10.080585070063997)","(63.330890264418976, 10.07940630489348)"
514,153.00029110908508,"(63.330711883558756, 10.080482510618667)","(63.33019774943059, 10.080591372599743)","(63.330892747236085, 10.079402676160779)"
515,153.11525702476501,"(63.33071493933366, 10.080481173717146)","(63.33019870436025, 10.080597675135488)","(63.3308952300532, 10.079399047428076)"
516,153.4210500717163,"(63.33071799510857, 10.080479836815623)","(63.3301996592899, 10.080603977671235)","(63.33089771287031, 10.079395418695373)"
517,154.00041913986206,"(63.330721050883476, 10.080478499914102)","(63.33020080520549, 10.080610280206981)","(63.33090019568743, 10.07939178996267)"
518,154.1140501499176,"(63.33072391567246, 10.080476972026648)","(63.33020195112109, 10.080616582742728)","(63.330902678504536, 10.079388161229968)"
519,154.42089819908142,"(63.33072678046143, 10.080475444139195)","(63.33020309703668, 10.080622885278474)","(63.33090516132165, 10.079384532497265)"
520,155.00011801719666,"(63.330729645250415, 10.08047391625174)","(63.33020405196634, 10.080629187814221)","(63.33090764413876, 10.079380903764562)"
521,155.11633014678955,"(63.33073251003939, 10.080472388364287)","(63.330205006895994, 10.080635490349968)","(63.33091012695588, 10.07937727503186)"
522,155.42138504981995,"(63.330735374828365, 10.080470860476833)","(63.330205961825655, 10.080641792885714)","(63.33091260977299, 10.079373646299157)"
523,156.0001790523529,"(63.33073823961734, 10.080469332589379)","(63.330206916755316, 10.080648095421461)","(63.3309150925901, 10.079370017566456)"
524,156.11362218856812,"(63.330741104406314, 10.080467995687858)","(63.330207871684976, 10.080654397957206)","(63.330917575407206, 10.079366388833753)"
525,156.4214210510254,"(63.33074396919529, 10.080466658786335)","(63.33020882661464, 10.080660700492952)","(63.33092005822432, 10.07936276010105)"
526,157.00048804283142,"(63.330746833984264, 10.080465321884814)","(63.33020978154429, 10.0806670030287)","(63.33092254104143, 10.079359131368347)"
527,157.11483716964722,"(63.33074988975917, 10.08046379399736)","(63.33021073647395, 10.080673305564446)","(63.33092502385855, 10.079355502635645)"
528,157.42115902900696,"(63.33075294553407, 10.080462266109906)","(63.330211691403605, 10.080679608100192)","(63.33092750667566, 10.079351873902942)"
529,158.00010013580322,"(63.33075600130898, 10.080460738222452)","(63.330212837319195, 10.080685719650008)","(63.330929989492766, 10.079348245170241)"
530,158.11406803131104,"(63.33075886609795, 10.080459210334999)","(63.33021398323479, 10.080691831199822)","(63.330932472309875, 10.079344616437538)"
531,158.4211630821228,"(63.330761730886934, 10.080457682447545)","(63.33021512915038, 10.080697942749637)","(63.33093495512699, 10.079340987704835)"
532,159.00037622451782,"(63.33076459567591, 10.08045615456009)","(63.330216084080035, 10.080704245285384)","(63.3309374379441, 10.079337358972133)"
533,159.11390900611877,"(63.330767460464884, 10.08045481765857)","(63.330217039009696, 10.08071054782113)","(63.33093992076122, 10.07933373023943)"
534,159.42107510566711,"(63.33077032525386, 10.080453480757047)","(63.33021799393935, 10.080716850356877)","(63.33094259456426, 10.079330101506727)"
535,160.00014805793762,"(63.330773190042834, 10.080452143855526)","(63.33021894886901, 10.080723152892624)","(63.33094526836731, 10.079326472774024)"
536,160.11403012275696,"(63.330776245817745, 10.080450615968072)","(63.330219903798664, 10.080729455428369)","(63.330947942170354, 10.079322844041322)"
537,160.4212942123413,"(63.33077930159265, 10.08044908808062)","(63.330220858728325, 10.080735757964115)","(63.33095042498746, 10.079319215308619)"
538,161.00076508522034,"(63.33078235736756, 10.080447560193166)","(63.330221813657985, 10.080742060499862)","(63.33095290780457, 10.079315586575918)"
539,161.1137080192566,"(63.330785222156535, 10.080446032305712)","(63.330222768587646, 10.080748363035609)","(63.33095539062168, 10.079311957843215)"
540,161.42112517356873,"(63.33078808694551, 10.080444504418256)","(63.33022372351731, 10.080754665571355)","(63.3309578734388, 10.079308329110512)"
541,162.0000422000885,"(63.330790951734485, 10.080442976530803)","(63.3302248694329, 10.080760968107102)","(63.33096035625591, 10.07930470037781)"
542,162.11391305923462,"(63.33079381652346, 10.080441448643349)","(63.33022601534848, 10.080767270642848)","(63.330962839073024, 10.079301071645107)"
543,162.42121410369873,"(63.330796681312435, 10.080439920755897)","(63.33022716126407, 10.080773573178595)","(63.33096532189013, 10.079297442912404)"
544,163.00001215934753,"(63.33079954610141, 10.080438392868443)","(63.33022811619373, 10.080779875714342)","(63.33096780470724, 10.079293814179703)"
545,163.113667011261,"(63.330802410890385, 10.08043705596692)","(63.33022907112339, 10.080786178250086)","(63.33097028752435, 10.079290185447)"
546,163.42139601707458,"(63.33080527567937, 10.080435719065399)","(63.33023002605305, 10.080792480785833)","(63.33097277034147, 10.079286556714298)"
547,164.00022506713867,"(63.33080814046834, 10.080434382163876)","(63.33023098098271, 10.08079878332158)","(63.33097525315858, 10.079282927981597)"
548,164.11371612548828,"(63.330811196243246, 10.080432854276422)","(63.330231935912366, 10.080805085857326)","(63.330977735975694, 10.079279299248894)"
549,164.42097115516663,"(63.33081425201815, 10.08043132638897)","(63.33023289084203, 10.080811388393073)","(63.33098021879281, 10.079275670516191)"
550,165.0000331401825,"(63.330817307793055, 10.080429798501516)","(63.330234036757616, 10.08081769092882)","(63.330982701609926, 10.079272041783488)"
551,165.11389017105103,"(63.33082017258203, 10.080428270614062)","(63.33023518267321, 10.080823993464564)","(63.33098518442704, 10.079268413050785)"
552,165.42097902297974,"(63.330823037371005, 10.080426742726608)","(63.3302363285888, 10.080830296000311)","(63.33098766724415, 10.079264784318083)"
553,166.00075602531433,"(63.33082590215998, 10.080425214839154)","(63.33023728351846, 10.080836407550127)","(63.33099015006126, 10.079261155585382)"
554,166.115816116333,"(63.33082876694896, 10.080423877937633)","(63.33023823844812, 10.08084251909994)","(63.33099263287837, 10.079257526852679)"
555,166.42114114761353,"(63.33083163173794, 10.08042254103611)","(63.33023919337777, 10.080848630649756)","(63.33099511569549, 10.079253898119976)"
556,167.00078010559082,"(63.33083449652692, 10.08042120413459)","(63.33024014830743, 10.080854933185503)","(63.330997598512596, 10.079250269387273)"
557,167.1160171031952,"(63.33083755230182, 10.080419676247136)","(63.33024110323709, 10.08086123572125)","(63.33100008132971, 10.07924664065457)"
558,167.42155122756958,"(63.330840608076734, 10.08041814835968)","(63.33024205816675, 10.080867538256996)","(63.33100275513276, 10.079243011921868)"
559,168.00069212913513,"(63.33084366385164, 10.080416620472226)","(63.330243013096414, 10.080873840792743)","(63.331005428935796, 10.079239383189167)"
560,168.11367201805115,"(63.33084652864061, 10.080415092584772)","(63.33024396802607, 10.08088014332849)","(63.33100810273884, 10.079235754456464)"
561,168.42107105255127,"(63.33084939342959, 10.08041356469732)","(63.33024492295573, 10.080886445864236)","(63.33101058555595, 10.079232125723761)"
562,169.00052213668823,"(63.33085225821856, 10.080412036809866)","(63.33024606887132, 10.080892748399982)","(63.33101306837307, 10.079228496991059)"
563,169.11472010612488,"(63.33085512300754, 10.080410699908345)","(63.33024721478691, 10.080899050935727)","(63.33101555119018, 10.079224868258356)"
564,169.42145204544067,"(63.33085798779651, 10.080409363006822)","(63.3302483607025, 10.080905353471474)","(63.33101803400729, 10.079221239525653)"
565,170.00010418891907,"(63.33086085258549, 10.080408026105301)","(63.33024931563216, 10.08091165600722)","(63.3310205168244, 10.07921761079295)"
566,170.11373805999756,"(63.33086371737446, 10.080406498217847)","(63.33025027056181, 10.080917958542965)","(63.33102299964152, 10.079213982060248)"
567,170.42118120193481,"(63.33086658216344, 10.080404970330394)","(63.33025122549147, 10.080924261078712)","(63.33102548245863, 10.079210353327545)"
568,171.00000405311584,"(63.33086944695241, 10.08040344244294)","(63.33025218042113, 10.080930563614459)","(63.33102796527574, 10.079206724594844)"
569,171.11392521858215,"(63.330872502727324, 10.080401914555486)","(63.33025313535079, 10.080936866150207)","(63.33103044809285, 10.079203095862141)"
570,171.4212691783905,"(63.330875558502235, 10.080400386668034)","(63.33025409028044, 10.080943168685954)","(63.33103293090996, 10.079199467129438)"
571,172.00026202201843,"(63.33087861427715, 10.08039885878058)","(63.3302550452101, 10.0809494712217)","(63.33103541372707, 10.079195838396735)"
572,172.11369609832764,"(63.33088147906612, 10.080397521879057)","(63.33025600013977, 10.080955773757445)","(63.33103789654419, 10.079192209664033)"
573,172.42096710205078,"(63.3308843438551, 10.080396184977536)","(63.33025695506943, 10.080962076293192)","(63.3310403793613, 10.07918858093133)"
574,173.00008010864258,"(63.33088720864407, 10.080394848076013)","(63.33025810098501, 10.080968187843007)","(63.33104286217841, 10.079184952198629)"
575,173.11373019218445,"(63.330890073433046, 10.08039332018856)","(63.3302592469006, 10.080974299392821)","(63.331045344995516, 10.079181323465926)"
576,173.4209690093994,"(63.33089293822202, 10.080391792301105)","(63.330260392816186, 10.080980410942637)","(63.33104782781263, 10.079177694733223)"
577,174.00015807151794,"(63.330895803010996, 10.080390264413651)","(63.33026134774585, 10.080986713478383)","(63.33105031062974, 10.07917406600052)"
578,174.11375522613525,"(63.3308988587859, 10.080388736526197)","(63.330262302675514, 10.080993016014128)","(63.33105279344686, 10.079170437267818)"
579,174.42098212242126,"(63.330901914560805, 10.080387208638744)","(63.330263257605175, 10.080999318549875)","(63.33105527626397, 10.079166808535115)"
580,175.00044322013855,"(63.33090497033571, 10.08038568075129)","(63.33026421253483, 10.081005621085621)","(63.331057759081084, 10.079163179802412)"
581,175.11367511749268,"(63.330907835124684, 10.080384343849769)","(63.33026516746449, 10.08101192362137)","(63.33106024189819, 10.07915955106971)"
582,175.4214551448822,"(63.330910699913666, 10.080383006948246)","(63.33026612239414, 10.081018226157116)","(63.33106291570124, 10.079155922337007)"
583,176.0001311302185,"(63.33091356470264, 10.080381670046725)","(63.33026726830973, 10.081024528692863)","(63.33106558950428, 10.079152293604306)"
584,176.11372208595276,"(63.330916429491616, 10.080380142159271)","(63.33026841422533, 10.081030831228608)","(63.33106826330732, 10.079148664871603)"
585,176.42142510414124,"(63.33091929428059, 10.080378614271817)","(63.33026956014092, 10.081037133764355)","(63.33107074612444, 10.0791450361389)"
586,177.0000400543213,"(63.330922159069566, 10.080377086384363)","(63.33027051507057, 10.081043436300101)","(63.33107322894155, 10.079141407406198)"
587,177.11521911621094,"(63.33092502385855, 10.08037555849691)","(63.330271470000234, 10.081049738835848)","(63.331075711758665, 10.079137778673495)"
588,177.42103219032288,"(63.33092788864752, 10.080374030609457)","(63.33027242492989, 10.081056041371594)","(63.331078194575774, 10.079134149940792)"
589,178.00009202957153,"(63.330930753436505, 10.080372502722003)","(63.33027337985955, 10.081062343907341)","(63.33108067739289, 10.079130521208091)"
590,178.11367321014404,"(63.33093380921141, 10.08037116582048)","(63.3302743347892, 10.081068646443086)","(63.33108316021, 10.079126892475388)"
591,178.42117500305176,"(63.33093686498631, 10.08036982891896)","(63.33027528971886, 10.081074948978832)","(63.331085643027116, 10.079123263742686)"
592,179.00003504753113,"(63.33093992076122, 10.080368492017437)","(63.33027624464852, 10.081081060528646)","(63.331088125844225, 10.079119635009983)"
593,179.11371421813965,"(63.33094278555019, 10.080366964129983)","(63.330277199578184, 10.081087172078462)","(63.33109060866134, 10.07911600627728)"
594,179.42100310325623,"(63.33094565033917, 10.080365436242529)","(63.330278154507845, 10.081093283628276)","(63.33109309147845, 10.079112377544577)"
595,180.00075101852417,"(63.33094851512814, 10.080363908355075)","(63.330279300423435, 10.081099586164022)","(63.33109557429556, 10.079108748811876)"
596,180.1141312122345,"(63.33095137991712, 10.080362380467621)","(63.33028044633902, 10.08110588869977)","(63.33109805711267, 10.079105120079173)"
597,180.42109513282776,"(63.3309542447061, 10.080360852580167)","(63.33028159225461, 10.081112191235517)","(63.331100539929785, 10.07910149134647)"
598,181.00000500679016,"(63.330957109495074, 10.080359324692713)","(63.33028254718427, 10.081118493771264)","(63.331103022746895, 10.07909786261377)"
599,181.11397123336792,"(63.330960165269985, 10.08035779680526)","(63.33028350211393, 10.081124796307009)","(63.33110550556401, 10.079094233881067)"
600,181.421138048172,"(63.33096322104489, 10.080356268917807)","(63.33028445704359, 10.081131098842755)","(63.33110798838113, 10.079090605148364)"
601,182.00046610832214,"(63.3309662768198, 10.080354741030353)","(63.33028541197325, 10.081137401378502)","(63.33111047119824, 10.079086976415661)"
602,182.11368417739868,"(63.330969141608776, 10.080353404128832)","(63.330286366902904, 10.081143703914249)","(63.33111295401535, 10.079083347682959)"
603,182.4209702014923,"(63.33097200639775, 10.08035206722731)","(63.330287321832564, 10.081150006449995)","(63.33111562781839, 10.079079718950256)"
604,183.0007610321045,"(63.330974871186726, 10.080350730325788)","(63.330288276762225, 10.081156308985742)","(63.33111830162144, 10.079076090217555)"
605,183.11370205879211,"(63.3309777359757, 10.080349202438335)","(63.330289231691886, 10.081162611521487)","(63.331120975424476, 10.079072461484852)"
606,183.42130422592163,"(63.330980600764676, 10.08034767455088)","(63.330290186621546, 10.081168914057233)","(63.33112345824159, 10.07906883275215)"
607,184.00001215934753,"(63.33098346555365, 10.080346146663427)","(63.330291332537136, 10.08117521659298)","(63.3311259410587, 10.079065204019447)"
608,184.11392307281494,"(63.330986330342625, 10.080344618775973)","(63.33029247845272, 10.081181519128728)","(63.33112842387582, 10.079061575286744)"
609,184.42103099822998,"(63.3309891951316, 10.08034309088852)","(63.33029362436831, 10.081187821664475)","(63.331130906692934, 10.079057946554041)"
610,185.00004506111145,"(63.330992059920575, 10.080341563001067)","(63.33029457929797, 10.081194124200222)","(63.33113338951004, 10.079054317821338)"
611,185.11373615264893,"(63.33099511569548, 10.080340226099544)","(63.33029553422763, 10.081200426735967)","(63.33113587232716, 10.079050689088636)"
612,185.4209771156311,"(63.33099817147039, 10.080338889198021)","(63.33029648915729, 10.081206729271713)","(63.33113835514427, 10.079047060355933)"
613,186.00011205673218,"(63.331001227245295, 10.080337552296498)","(63.33029744408695, 10.081212840821529)","(63.33114083796138, 10.079043431623232)"
614,186.1139051914215,"(63.33100409203427, 10.080336024409045)","(63.330298399016606, 10.081218952371342)","(63.33114332077849, 10.079039802890529)"
615,186.421452999115,"(63.331006956823245, 10.080334496521592)","(63.330299353946266, 10.081225063921158)","(63.331145803595604, 10.079036174157826)"
616,187.00017023086548,"(63.33100982161222, 10.080332968634139)","(63.330300499861856, 10.081231366456905)","(63.33114828641271, 10.079032545425124)"
617,187.1137011051178,"(63.331012686401195, 10.080331440746685)","(63.330301645777446, 10.08123766899265)","(63.33115076922983, 10.07902891669242)"
618,187.42116117477417,"(63.33101555119017, 10.08032991285923)","(63.330302791693036, 10.081243971528396)","(63.331153443032875, 10.079025287959718)"
619,188.00002002716064,"(63.331018415979145, 10.080328384971777)","(63.3303037466227, 10.081250274064143)","(63.33115611683592, 10.079021659227015)"
620,188.1168200969696,"(63.331021471754056, 10.080327048070256)","(63.33030470155235, 10.081256576599888)","(63.331158790638966, 10.079018030494312)"
621,188.4211390018463,"(63.33102452752897, 10.080325711168733)","(63.33030565648201, 10.081262879135634)","(63.331161082470146, 10.07901440176161)"
622,189.00003004074097,"(63.33102758330388, 10.080324374267212)","(63.330306611411665, 10.08126918167138)","(63.331163374301326, 10.079010773028909)"
623,189.11395812034607,"(63.331030448092854, 10.080322846379758)","(63.330307566341325, 10.08127548420713)","(63.331165666132506, 10.079007144296206)"
624,189.42097520828247,"(63.33103331288183, 10.080321318492304)","(63.33030852127098, 10.081281786742876)","(63.331168148949615, 10.079003515563503)"
625,189.9999542236328,"(63.3310361776708, 10.08031979060485)","(63.33030947620064, 10.081288089278623)","(63.331170631766724, 10.0789998868308)"
626,190.11392211914062,"(63.33103904245978, 10.080318262717396)","(63.3303104311303, 10.081294391814367)","(63.331173114583834, 10.078996258098098)"
627,190.4210910797119,"(63.33104190724875, 10.080316734829944)","(63.33031138605996, 10.081300694350114)","(63.33117578838688, 10.078992629365395)"
628,191.00021314620972,"(63.33104477203773, 10.08031520694249)","(63.33031253197555, 10.08130699688586)","(63.33117846218992, 10.078989000632694)"
629,191.1141061782837,"(63.3310476368267, 10.080313870040968)","(63.330313677891134, 10.081313299421607)","(63.33118113599296, 10.078985371899991)"
630,191.42109322547913,"(63.33105050161568, 10.080312533139447)","(63.330314823806724, 10.081319601957354)","(63.33118361881008, 10.07898193415322)"
631,192.00002002716064,"(63.33105336640465, 10.080311196237924)","(63.330315778736384, 10.081325713507168)","(63.33118610162719, 10.07897849640645)"
632,192.11384320259094,"(63.331056422179564, 10.08030966835047)","(63.33031673366605, 10.081331825056983)","(63.331188584444305, 10.078975058659678)"
633,192.42097806930542,"(63.33105947795447, 10.080308140463016)","(63.33031768859571, 10.081337936606797)","(63.331191067261415, 10.078971429926975)"
634,192.99999904632568,"(63.33106253372938, 10.080306612575562)","(63.330318643525366, 10.081344239142544)","(63.33119355007853, 10.078967801194274)"
635,193.1137011051178,"(63.331065398518355, 10.080305084688108)","(63.33031959845503, 10.081350541678292)","(63.33119603289564, 10.078964172461571)"
636,193.42089319229126,"(63.33106826330734, 10.080303556800654)","(63.33032055338468, 10.081356844214039)","(63.33119851571276, 10.078960543728869)"
637,194.0000011920929,"(63.33107112809631, 10.0803020289132)","(63.33032150831434, 10.081363146749785)","(63.331200998529866, 10.078956914996166)"
638,194.11373019218445,"(63.33107399288529, 10.08030069201168)","(63.330322463243995, 10.08136944928553)","(63.33120348134698, 10.078953286263463)"
639,194.42173409461975,"(63.33107685767426, 10.080299355110157)","(63.330323418173656, 10.081375751821277)","(63.33120596416409, 10.07894965753076)"
640,195.0001540184021,"(63.33107972246324, 10.080298018208635)","(63.330324564089246, 10.081382054357023)","(63.3312084469812, 10.078946028798057)"
641,195.1137330532074,"(63.33108277823814, 10.080296490321182)","(63.330325710004836, 10.081388356892768)","(63.33121092979831, 10.078942400065355)"
642,195.4207751750946,"(63.331085834013045, 10.08029496243373)","(63.330326855920426, 10.081394659428515)","(63.331212648671695, 10.078939917248244)"
643,196.0001881122589,"(63.33108888978795, 10.080293434546276)","(63.330327810850086, 10.081400961964261)","(63.33121436754509, 10.07893743443113)"
644,196.2006402015686,"(63.331091754576924, 10.080291906658822)","(63.33032876577974, 10.081407264500008)","(63.33121608641847, 10.07893495161402)"
645,196.42115807533264,"(63.3310946193659, 10.080290378771368)","(63.3303297207094, 10.081413567035755)","(63.33121933317931, 10.078930176965727)"
646,197.00078010559082,"(63.331097484154874, 10.080288850883914)","(63.33033067563906, 10.081419678585569)","(63.33122257994015, 10.078925402317433)"
647,197.11369800567627,"(63.33110034894385, 10.08028732299646)","(63.33033163056872, 10.081425790135384)","(63.331225826700994, 10.07892062766914)"
648,197.42115902900696,"(63.331103213732824, 10.080285795109006)","(63.33033258549838, 10.081431901685198)","(63.3312283095181, 10.078916998936437)"
649,197.99998903274536,"(63.3311060785218, 10.080284267221552)","(63.330333540428036, 10.081438204220944)","(63.33123079233521, 10.078913370203736)"
650,198.1139039993286,"(63.331108943310774, 10.08028293032003)","(63.3303344953577, 10.081444506756693)","(63.33123327515232, 10.078909741471033)"
651,198.42311310768127,"(63.331111808099756, 10.080281593418508)","(63.33033545028735, 10.08145080929244)","(63.33123594895537, 10.07890611273833)"
652,199.00065422058105,"(63.33111467288873, 10.080280256516986)","(63.33033659620294, 10.081457111828186)","(63.33123862275841, 10.07890248400563)"
653,199.1138401031494,"(63.33111772866364, 10.080278728629532)","(63.33033774211854, 10.081463414363931)","(63.33124129656146, 10.078898855272927)"
654,199.42097520828247,"(63.331120784438546, 10.08027720074208)","(63.33033888803413, 10.081469716899678)","(63.33124377937857, 10.078895226540224)"
655,199.99986505508423,"(63.33112384021346, 10.080275672854626)","(63.33033984296379, 10.081476019435424)","(63.33124626219568, 10.078891597807521)"
656,200.1145532131195,"(63.33112689598836, 10.080274144967172)","(63.33034079789344, 10.081482321971171)","(63.331248745012786, 10.078887969074819)"
657,200.42127323150635,"(63.33112995176327, 10.080272617079718)","(63.3303417528231, 10.081488624506918)","(63.3312512278299, 10.078884340342116)"
658,201.1080470085144,"(63.33113300753818, 10.080271089192264)","(63.33034270775276, 10.081494927042664)","(63.33125371064701, 10.078880711609415)"
659,201.11370015144348,"(63.33113568134122, 10.080269752290743)","(63.330343662682424, 10.081501229578409)","(63.33125619346413, 10.078877082876712)"
