,time,asv_1,asv_2,asv_3
858,270.0000660419464,"(63.33174492646339, 10.079968567476435)","(63.32925427892795, 10.079828765774424)","(63.330569790025564, 10.076938193697988)"
859,271.0002338886261,"(63.3317540937881, 10.079963983814075)","(63.32925427892795, 10.079828765774424)","(63.330569790025564, 10.076938193697988)"
860,272.0007231235504,"(63.331762688155024, 10.079959400151713)","(63.32925427892795, 10.079828765774424)","(63.330569790025564, 10.076938193697988)"
861,273.0008981227875,"(63.33177128252195, 10.079954816489353)","(63.32925427892795, 10.079828765774424)","(63.330569790025564, 10.076938193697988)"
862,274.000128030777,"(63.33177987688888, 10.079950232826992)","(63.32925427892795, 10.079828765774424)","(63.330569790025564, 10.076938193697988)"
863,275.0000340938568,"(63.331788471255805, 10.07994564916463)","(63.32925427892795, 10.079828765774424)","(63.330569790025564, 10.076938193697988)"
864,276.0000901222229,"(63.33179763858053, 10.079940492544473)","(63.32925427892795, 10.079828765774424)","(63.330569790025564, 10.076938193697988)"
865,277.00090503692627,"(63.33180623294746, 10.079935908882112)","(63.32925427892795, 10.079828765774424)","(63.330569790025564, 10.076938193697988)"
866,278.00029706954956,"(63.33181482731438, 10.079931325219752)","(63.32925427892795, 10.079828765774424)","(63.330569790025564, 10.076938193697988)"
867,279.00125098228455,"(63.331823421681314, 10.07992674155739)","(63.32925427892795, 10.079828765774424)","(63.330569790025564, 10.076938193697988)"
868,280.00058603286743,"(63.33183258900603, 10.07992215789503)","(63.32925427892795, 10.079828765774424)","(63.330569790025564, 10.076938193697988)"
869,281.00053691864014,"(63.33184118337295, 10.079917574232669)","(63.32925427892795, 10.079828765774424)","(63.330569790025564, 10.076938193697988)"
870,282.0012459754944,"(63.33184977773989, 10.079912417612514)","(63.32925427892795, 10.079828765774424)","(63.330569790025564, 10.076938193697988)"
871,283.00162506103516,"(63.331858372106815, 10.079907833950152)","(63.32925427892795, 10.079828765774424)","(63.330569790025564, 10.076938193697988)"
872,284.0010669231415,"(63.33186696647374, 10.07990325028779)","(63.32925427892795, 10.079828765774424)","(63.330569790025564, 10.076938193697988)"
873,285.00013399124146,"(63.33187613379846, 10.079898666625429)","(63.32925427892795, 10.079828765774424)","(63.330569790025564, 10.076938193697988)"
