,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
767,235.4556691646576,63.33148747742744,10.080033311707284,-0.16114833333333334,1.0001713333333333,63.329488618666154,10.079754281261057,2.99445,1.000119,63.33061849143815,10.077585445020555,-1.7346000000000001,1.0000886666666666
768,236.00008606910706,63.33149053320234,10.080032165791694,-0.16115,1.000172,63.32948556289124,10.079755236190715,2.9944596666666667,1.0001186666666666,63.33061791848036,10.077578951498875,-1.734594,1.0000873333333333
769,236.26755809783936,63.331493397991316,10.080031210862035,-0.16116933333333333,1.0001673333333334,63.32948250711634,10.079756191120373,2.9944693333333334,1.0001183333333334,63.33061734552256,10.077572457977197,-1.734588,1.000086
770,236.4555540084839,63.33149626278029,10.080030255932378,-0.16118866666666665,1.0001626666666668,63.32947945134143,10.079757146050031,2.994479,1.000118,63.330616963550696,10.077565773469587,-1.734587,1.0000866666666668
771,237.0013279914856,63.331499127569266,10.08002930100272,-0.161208,1.000158,63.32947658655245,10.07975810097969,2.994496333333333,1.000116,63.33061658157883,10.077559088961978,-1.734586,1.0000873333333333
772,237.2673351764679,63.33150199235824,10.08002815508713,-0.161207,1.000156,63.32947372176348,10.07975905590935,2.9945136666666667,1.000114,63.330616199606965,10.077552404454368,-1.734585,1.000088
773,237.45475912094116,63.331504857147216,10.080027009171538,-0.161206,1.000154,63.3294708569745,10.079760010839008,2.994531,1.000112,63.33061562664917,10.07754591093269,-1.734597,1.0000856666666667
774,238.00158715248108,63.33150772193619,10.080025863255948,-0.161205,1.000152,63.3294678011996,10.079760965768667,2.994505333333333,1.0001106666666666,63.330615053691375,10.077539417411012,-1.734609,1.0000833333333334
775,238.26734399795532,63.3315107777111,10.080024908326289,-0.161205,1.0001516666666666,63.32946474542469,10.079761920698324,2.994479666666667,1.0001093333333333,63.33061448073358,10.077532923889335,-1.734621,1.000081
776,238.45547103881836,63.33151383348601,10.080023953396632,-0.161205,1.0001513333333334,63.32946168964978,10.079762875627983,2.994454,1.000108,63.330613907775785,10.077526430367657,-1.7346316666666666,1.000079
777,239.00006413459778,63.33151688926092,10.080022998466973,-0.161205,1.000151,63.32945882486081,10.079763830557642,2.994462,1.0001063333333333,63.330613334818,10.077519936845977,-1.7346423333333334,1.000077
778,239.26758909225464,63.33151975404989,10.080021852551383,-0.16120033333333333,1.000149,63.32945596007183,10.079764785487301,2.99447,1.0001046666666666,63.3306127618602,10.0775134433243,-1.734653,1.000075
779,239.45526814460754,63.331522618838875,10.080020706635793,-0.16119566666666665,1.0001470000000001,63.32945309528286,10.07976574041696,2.994478,1.000103,63.330612379888336,10.07750675881669,-1.734664,1.0000740000000001
780,240.00000715255737,63.33152548362785,10.080019560720203,-0.161191,1.000145,63.32945003950795,10.079766695346619,2.9944906666666666,1.000103,63.33061199791647,10.07750007430908,-1.734675,1.000073
781,240.26742100715637,63.331528539402754,10.080018605790544,-0.16117833333333334,1.0001426666666666,63.32944698373304,10.079767650276276,2.9945033333333333,1.000103,63.330611615944605,10.07749338980147,-1.734686,1.000072
782,240.45508098602295,63.33153159517766,10.080017650860885,-0.16116566666666665,1.0001403333333334,63.32944392795813,10.079768605205935,2.994516,1.000103,63.33061104298681,10.077486896279792,-1.7347123333333332,1.0000726666666666
783,241.0001780986786,63.33153465095256,10.080016695931226,-0.161153,1.000138,63.329441063169156,10.079769751121525,2.994527,1.000101,63.330610470029015,10.077480402758113,-1.7347386666666667,1.0000733333333334
784,241.26774621009827,63.33153751574154,10.080015550015636,-0.16114866666666666,1.0001363333333333,63.329438198380174,10.079770897037115,2.994538,1.000099,63.33060989707122,10.077473909236435,-1.734765,1.000074
785,241.45556616783142,63.33154038053051,10.080014404100046,-0.16114433333333333,1.0001346666666666,63.3294353335912,10.079772042952705,2.994549,1.000097,63.33060951509936,10.077467415714757,-1.7347906666666666,1.0000726666666666
786,242.00182700157166,63.33154324531949,10.080013258184456,-0.16114,1.000133,63.329432468802224,10.079772997882364,2.994563,1.000096,63.330609133127496,10.07746092219308,-1.7348163333333333,1.0000713333333333
787,242.26789712905884,63.3315463010944,10.080012112268866,-0.161139,1.0001313333333333,63.32942960401325,10.079773952812022,2.994577,1.000095,63.33060875115564,10.077454428671402,-1.734842,1.00007
788,242.45592308044434,63.33154935686931,10.080010966353274,-0.161138,1.0001296666666666,63.329426739224274,10.079774907741681,2.994591,1.000094,63.33060817819784,10.077447744163791,-1.7348373333333333,1.0000693333333333
