,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
217,100.37876296043396,63.330304797045315,10.080270802713367,-0.08447450000000001,1.0082875,63.330943358507994,10.079866580988902,0.006917,0.499632
218,101.00094079971313,63.33030909422879,10.080269943276674,-0.084519,1.008144,63.330945650339174,10.079866580988902,0.006895500000000001,0.49964
219,101.378821849823,63.33031367789114,10.080269083839982,-0.08453050000000001,1.0080084999999999,63.330947942170354,10.079866580988902,0.006874,0.499648
220,102.00010800361633,63.3303182615535,10.080268224403289,-0.084542,1.007873,63.330950234001534,10.079866580988902,0.0068505,0.499657
221,102.37872791290283,63.33032284521586,10.080267364966597,-0.0845415,1.007741,63.330952525832714,10.079866580988902,0.006827,0.499666
222,103.00005197525024,63.33032742887822,10.080266505529904,-0.084541,1.007609,63.330954531185,10.079866580988902,0.006816,0.4996745
223,103.37952280044556,63.33033172606169,10.08026564609321,-0.08452899999999999,1.0074809999999998,63.33095653653728,10.079866580988902,0.006805,0.499683
224,104.00080990791321,63.330336023245145,10.080264786656517,-0.084517,1.007353,63.33095882836846,10.079866580988902,0.006818,0.4996855
225,104.3794538974762,63.33034060690751,10.080263927219825,-0.0845055,1.007229,63.33096112019964,10.079866580988902,0.006831,0.499688
226,105.00095295906067,63.33034519056987,10.080263067783132,-0.084494,1.007105,63.33096341203082,10.0798668674678,0.0068145,0.499693
