,time,asv_1,asv_2,asv_3
853,275.00023102760315,"(63.33171341378464, 10.08003273874949)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
854,275.99996304512024,"(63.33172200815158, 10.080026436213743)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
855,276.9998869895935,"(63.3317300295607, 10.080020133677996)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
856,278.00041794776917,"(63.33173805096983, 10.080014404100046)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
857,278.9999420642853,"(63.33174664533676, 10.080008674522094)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
858,279.99999499320984,"(63.33175523970368, 10.080004090859733)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
859,280.99997997283936,"(63.33176383407062, 10.080000080155168)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
860,282.00003600120544,"(63.33177300139534, 10.079996069450601)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
861,282.9999430179596,"(63.331781595762266, 10.079992631703831)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
862,284.0005691051483,"(63.331790763086985, 10.079988620999265)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
863,285.00004410743713,"(63.331799357453924, 10.079985183252495)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
864,286.00004506111145,"(63.33180852477864, 10.079981745505723)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
865,286.99993896484375,"(63.33181711914556, 10.079978307758951)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
866,287.99985694885254,"(63.3318251405547, 10.079974870012181)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
867,288.9999349117279,"(63.331833734921624, 10.079970286349822)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
868,289.9998209476471,"(63.33184232928855, 10.07996455677187)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
869,291.0006420612335,"(63.331850350697685, 10.079958254236123)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
870,292.0004940032959,"(63.33185894506461, 10.07995137874258)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
871,292.9999301433563,"(63.33186696647374, 10.079943930291245)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
872,293.99987292289734,"(63.33187498788288, 10.079935335924317)","(63.33054629875596, 10.082757153065337)","(63.331644658849235, 10.078334491844721)"
