,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
89,9.000010013580322,63.32949606711749,10.079847673381662,0.006322,1.005083,63.33147047967952,10.079863716199926,-3.1376583333333334,1.011309,63.33054916354494,10.08198022229514,-1.5643503333333333,1.011122
90,9.154291152954102,63.3294991228924,10.079847673381662,0.006338666666666667,1.0050266666666667,63.331467614890535,10.079863716199926,-3.1376726666666666,1.0111860000000001,63.33054916354494,10.081973346801599,-1.564324,1.010994
91,9.42340898513794,63.329502178667305,10.079847673381662,0.0063553333333333335,1.0049703333333333,63.33146475010156,10.079863716199926,-3.137687,1.011063,63.33054916354494,10.081966662293988,-1.564324,1.0108713333333332
92,10.000025033950806,63.329505234442216,10.079847673381662,0.006372,1.004914,63.33146169432665,10.079863716199926,-3.137695,1.0109363333333334,63.33054916354494,10.08195997778638,-1.564324,1.0107486666666667
93,10.154291152954102,63.32950829021712,10.079847864367594,0.006363333333333334,1.004858,63.331458638551744,10.079863716199926,-3.137703,1.0108096666666666,63.33054916354494,10.081953293278769,-1.564324,1.010626
94,10.423372030258179,63.32951134599203,10.079848055353526,0.0063546666666666664,1.004802,63.33145558277683,10.079863716199926,-3.137711,1.010683,63.33054916354494,10.081947181728953,-1.5604306666666667,1.006464
95,11.000078201293945,63.329514401766936,10.079848246339457,0.006346,1.004746,63.33145252700193,10.079863716199926,-3.1376923333333333,1.010566,63.33054916354494,10.08194107017914,-1.5565373333333332,1.002302
96,11.1543869972229,63.32951726655591,10.079848246339457,0.006325333333333333,1.0046929999999998,63.33144947122702,10.079863716199926,-3.1376736666666667,1.010449,63.33054916354494,10.081934958629324,-1.552644,0.99814
97,11.423489093780518,63.329520131344886,10.079848246339457,0.006304666666666667,1.00464,63.33144641545211,10.079863716199926,-3.137655,1.010332,63.33054916354494,10.081928465107646,-1.5406946666666665,0.9911506666666667
98,11.999737024307251,63.32952299613386,10.079848246339457,0.006284,1.004587,63.33144335967721,10.079863716199926,-3.137646,1.0102166666666668,63.33054916354494,10.081921971585967,-1.5287453333333334,0.9841613333333333
99,12.154601097106934,63.329526051908765,10.079848246339457,0.006258333333333333,1.0045363333333333,63.331440303902305,10.079863716199926,-3.137637,1.0101013333333333,63.33054916354494,10.081915478064289,-1.516796,0.977172
100,12.423425197601318,63.32952910768367,10.079848246339457,0.006232666666666667,1.0044856666666666,63.3314372481274,10.079863716199926,-3.137628,1.009986,63.3305495455168,10.081908984542611,-1.5031946666666667,0.9771546666666667
101,12.99994421005249,63.32953216345857,10.079848246339457,0.006207,1.004435,63.33143419235249,10.079863716199926,-3.1376186666666666,1.009874,63.33054992748867,10.081902491020934,-1.4895933333333333,0.9771373333333333
102,13.154356002807617,63.329535219233485,10.079848246339457,0.006197333333333333,1.0043853333333332,63.33143113657758,10.079863716199926,-3.1376093333333333,1.009762,63.330550309460534,10.081895997499256,-1.475992,0.97712
103,13.423490047454834,63.329538275008396,10.079848246339457,0.006187666666666667,1.0043356666666667,63.33142808080267,10.079863716199926,-3.1376,1.00965,63.33055050044646,10.081889503977578,-1.462015,0.9774193333333333
104,13.999974012374878,63.32954133078331,10.079848246339457,0.006178,1.004286,63.33142521601369,10.079863525213995,-3.1375976666666667,1.0095416666666666,63.33055069143239,10.081883010455899,-1.448038,0.9777186666666667
105,14.154259204864502,63.32954438655821,10.079848246339457,0.00617,1.0042373333333334,63.33142235122472,10.079863334228062,-3.137595333333333,1.0094333333333334,63.33055088241832,10.081876516934221,-1.434061,0.978018
106,14.423458099365234,63.32954744233312,10.079848246339457,0.006162,1.0041886666666666,63.33141948643574,10.07986314324213,-3.137593,1.009325,63.33055145537612,10.081870023412543,-1.4205773333333334,0.9851963333333333
107,14.999714136123657,63.32955049810803,10.079848246339457,0.006154,1.00414,63.33141643066084,10.07986314324213,-3.137609,1.0092203333333334,63.33055202833392,10.081863529890864,-1.4070936666666667,0.9923746666666667
108,15.154568195343018,63.329553362897,10.079848437325388,0.006130666666666666,1.004094,63.331413374885926,10.07986314324213,-3.137625,1.0091156666666667,63.330552601291714,10.081857036369186,-1.39361,0.999553
