,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
304,124.99993395805359,63.330519942697386,10.080092899317979,-0.061303,1.018868,63.33029648915729,10.079597863782986,-3.0752889999999997,0.9868425000000001
305,125.3549919128418,63.33052452635975,10.080092039881286,-0.0626575,1.0185725,63.330291905494924,10.07959729082519,-3.096373,0.987105
306,126.00000810623169,63.33052911002211,10.080091180444594,-0.064012,1.018277,63.33028760831146,10.079597004346294,-3.1173095,0.9939830000000001
307,126.3553569316864,63.33053369368447,10.080090607486799,-0.064853,1.0179765,63.33028331112799,10.079596717867396,-3.138246,1.000861
308,126.99992108345032,63.33053827734683,10.080090034529002,-0.065694,1.017676,63.33027872746564,10.079596717867396,-0.01447200000000004,1.006846
309,127.35528802871704,63.33054286100919,10.080089461571207,-0.0662625,1.0173815,63.33027414380328,10.079596717867396,3.109302,1.012831
310,127.99997997283936,63.330547444671545,10.080088888613412,-0.066831,1.017087,63.33026956014092,10.079597290825191,3.096454,1.0147755
311,128.3549199104309,63.33055202833391,10.08008802917672,-0.0671615,1.0168025,63.33026497647856,10.079597863782984,3.083606,1.01672
312,128.99992394447327,63.33055661199628,10.080087169740027,-0.067492,1.016518,63.3302603928162,10.079598436740781,3.0749565,1.0173429999999999
313,129.35502099990845,63.33056119565864,10.080086596782232,-0.06768350000000001,1.0162360000000001,63.33025580915383,10.079599009698576,3.066307,1.017966
314,129.99997806549072,63.330565779321,10.080086023824437,-0.067875,1.015954,63.33025122549147,10.079599869135269,3.060664,1.0179904999999998
315,130.35503005981445,63.330570362983366,10.080085450866642,-0.067954,1.015687,63.33024664182911,10.079600728571961,3.055021,1.018015
316,130.99989199638367,63.330574946645726,10.080084877908847,-0.068033,1.01542,63.330242058166746,10.079601588008654,3.051443,1.0178505
317,131.35504007339478,63.330579530308086,10.080084018472155,-0.06808149999999999,1.015164,63.330237474504386,10.079602447445346,3.047865,1.017686
318,132.00005292892456,63.330584113970446,10.080083159035462,-0.06813,1.014908,63.33023289084203,10.079603593360936,3.045629,1.0174405000000002
319,132.3549449443817,63.33058841115391,10.080082586077667,-0.0682055,1.0146575,63.33022830717967,10.079604739276528,3.043393,1.017195
320,132.99989700317383,63.33059270833737,10.080082013119872,-0.068281,1.014407,63.3302240099962,10.07960559871322,3.0419345,1.016925
321,133.3549840450287,63.33059729199972,10.080081153683178,-0.0683405,1.0141635,63.33021971281274,10.079606458149913,3.040476,1.016655
322,133.99986696243286,63.33060187566208,10.080080294246486,-0.0684,1.01392,63.33021512915038,10.079607604065503,3.0395365,1.016385
323,134.3553740978241,63.33060645932445,10.08007972128869,-0.06841749999999999,1.0136885,63.33021054548802,10.079608749981093,3.038597,1.016115
324,134.99988508224487,63.33061104298682,10.080079148330896,-0.068435,1.013457,63.330205961825655,10.079609895896684,3.0380345,1.0158465
325,135.35494089126587,63.33061562664918,10.0800785753731,-0.068434,1.0132349999999999,63.330201378163295,10.079611041812274,3.037472,1.015578
326,135.99984693527222,63.33062021031153,10.080078002415306,-0.068433,1.013013,63.330196794500935,10.079611901248967,3.037101,1.015319
327,136.3553740978241,63.3306247939739,10.080077142978613,-0.06841649999999999,1.0127925,63.330192210838575,10.07961276068566,3.03673,1.01506
328,137.015527009964,63.330629377636264,10.08007628354192,-0.0684,1.012572,63.330187627176215,10.07961390660125,3.0365064999999998,1.0148065000000002
329,137.35494089126587,63.33063367481972,10.080075710584126,-0.0684005,1.0123555,63.33018304351385,10.07961505251684,3.036283,1.014553
330,137.99984693527222,63.33063797200319,10.080075137626329,-0.068401,1.012139,63.33017874633039,10.07961619843243,3.0361694999999997,1.0143085
331,138.35501909255981,63.33064255566555,10.080074278189636,-0.068407,1.0119354999999999,63.330174449146924,10.079617344348021,3.036056,1.014064
332,138.99982810020447,63.33064713932791,10.080073418752944,-0.068413,1.011732,63.330169865484564,10.079618203784712,3.0359425,1.013829
333,139.35497403144836,63.33065172299027,10.080072845795149,-0.068433,1.0115370000000001,63.330165281822204,10.079619063221404,3.035829,1.013594
334,139.99984192848206,63.33065630665262,10.080072272837354,-0.068453,1.011342,63.330160698159844,10.079620209136994,3.0357865000000004,1.0133655
335,140.3553340435028,63.33066089031499,10.080071699879559,-0.0684635,1.011152,63.330156114497484,10.079621355052586,3.035744,1.013137
