,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
66,20.38538098335266,63.32959948599951,10.079849105776152,0.006362,1.00357,63.33147334446849,10.07985855957977,-3.13859,1.011499
67,21.000102043151855,63.32960492909856,10.07984939225505,0.006366,1.003543,63.331469047285026,10.07985855957977,-3.1385940000000003,1.01125
68,21.3853120803833,63.329609226282024,10.07984939225505,0.0063305,1.0034830000000001,63.33146475010156,10.07985855957977,-3.138598,1.011001
69,22.00039315223694,63.32961352346549,10.07984939225505,0.006295,1.003423,63.3314601664392,10.07985855957977,-3.1386065,1.0108125000000001
70,22.385390043258667,63.32961810712786,10.07984939225505,0.0062755,1.00336,63.33145558277683,10.07985855957977,-3.138615,1.010624
71,23.000060081481934,63.32962269079022,10.07984939225505,0.006256,1.003297,63.33145099911447,10.07985855957977,-3.1385994999999998,1.0104484999999999
72,23.38633704185486,63.32962727445258,10.07984939225505,0.0062699999999999995,1.0032445,63.33144641545211,10.07985855957977,-3.138584,1.010273
73,24.000030040740967,63.32963185811494,10.07984939225505,0.006284,1.003192,63.33144183178976,10.07985855957977,-3.1385775000000002,1.0100975
74,24.410643100738525,63.3296361552984,10.07984939225505,0.006299,1.003139,63.3314372481274,10.07985855957977,-3.138571,1.009922
75,25.000108003616333,63.32964045248186,10.07984939225505,0.006314,1.003086,63.331432664465034,10.07985855957977,-3.1385405000000004,1.009754
76,25.386800050735474,63.32964503614423,10.079849678733947,0.0063184999999999995,1.0030335,63.33142808080267,10.07985855957977,-3.13851,1.009586
77,26.000540018081665,63.32964961980659,10.079849965212844,0.006323,1.002981,63.3314237836192,10.079858273100871,-3.138541,1.0094215000000002
78,26.3854660987854,63.32965420346895,10.079849965212844,0.006332,1.0029295,63.33141948643574,10.079857986621974,-3.138572,1.009257
79,27.00037693977356,63.32965878713131,10.079849965212844,0.006341,1.002878,63.33141490277338,10.079857986621974,-3.1386065,1.0091055
80,27.3859760761261,63.329663084314774,10.079849965212844,0.0063415,1.0028329999999999,63.33141031911102,10.079857986621974,-3.138641,1.008954
81,27.999969959259033,63.32966738149823,10.079849965212844,0.006342,1.002788,63.331405735448655,10.079857986621974,-3.1386675,1.008803
82,28.385409116744995,63.32967196516059,10.079849965212844,0.006357,1.00274,63.331401151786295,10.079857986621974,-3.138694,1.008652
83,29.00038504600525,63.32967654882295,10.079849965212844,0.006372,1.002692,63.331396568123935,10.079857986621974,-3.138699,1.008507
84,29.385803937911987,63.32968113248532,10.079850251691742,0.0063725,1.0026454999999999,63.331391984461575,10.079857986621974,-3.138704,1.008362
85,30.00002408027649,63.32968571614768,10.07985053817064,0.006373,1.002599,63.331387400799215,10.079857986621974,-3.1387485,1.008221
86,30.38575005531311,63.32969029981004,10.07985053817064,0.0063549999999999995,1.002548,63.33138281713686,10.079857986621974,-3.138793,1.00808
87,31.000002145767212,63.3296948834724,10.07985053817064,0.006337,1.002497,63.33137851995339,10.079857986621974,-3.1388255000000003,1.0079435
88,31.38600206375122,63.329699180655865,10.07985053817064,0.0063405,1.002457,63.331374222769924,10.079857986621974,-3.138858,1.007807
89,31.999953985214233,63.329703477839324,10.07985053817064,0.006344,1.002417,63.331369639107564,10.079857986621974,-3.1388464999999997,1.007679
90,32.38576006889343,63.32970806150169,10.07985053817064,0.0063165,1.0023825,63.331365055445204,10.079857986621974,-3.138835,1.007551
91,32.99986696243286,63.32971264516405,10.07985053817064,0.006289,1.002348,63.331360471782844,10.079857986621974,-3.138848,1.0074225
92,33.38575601577759,63.32971722882641,10.07985053817064,0.0062699999999999995,1.0023085,63.33135588812049,10.079857986621974,-3.138861,1.007294
93,33.999972105026245,63.32972181248877,10.07985053817064,0.006251,1.002269,63.331351304458124,10.079857986621974,-3.1388645,1.0071705
94,34.38555192947388,63.32972610967224,10.079850824649537,0.0062699999999999995,1.0022285000000002,63.33134672079576,10.079857986621974,-3.138868,1.007047
95,35.00000596046448,63.329730406855695,10.079851111128432,0.006289,1.002188,63.3313421371334,10.079857986621974,-3.13882,1.0069325
