,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3,lat_4,lon_4,cog_4,sog_4,lat_5,lon_5,cog_5,sog_5,lat_6,lon_6,cog_6,sog_6
342,39.8723840713501,63.3285219433728,10.083632441590364,0.6243588333333333,1.0039985,63.329323415835226,10.082738245458097,-0.000584,0.49443566666666666,63.328902291855805,10.08553351555461,-0.23356066666666667,1.001935,63.330586405801625,10.087282469224245,-1.5761291666666666,1.0044380000000002,63.332720960067384,10.082447469377069,-2.63525,1.0074299999999998,63.332314446511745,10.080375367510978,2.768189,1.007311
343,40.00000500679016,63.32852318478135,10.083634351449682,0.623939,1.004033,63.32932417977895,10.082738245458097,-0.0005965,0.494472,63.32890381974325,10.085532751610883,-0.23364183333333333,1.0019235,63.330586405801625,10.08727912697044,-1.5761253333333334,1.004413,63.33271971865883,10.082445845996649,-2.635343,1.0073883333333333,63.332313109610226,10.080376513426568,2.7681573333333334,1.0072715
344,40.09824204444885,63.32852442618991,10.083636356801964,0.6235058333333333,1.0040175,63.329324943722675,10.082738245458097,-0.0006090000000000001,0.4945083333333333,63.32890534763071,10.085531987667157,-0.233723,1.001912,63.330586405801625,10.087275784716635,-1.5761215,1.004388,63.33271847725027,10.082444222616228,-2.635436,1.0073466666666666,63.3323117727087,10.080377659342158,2.7681256666666667,1.0072320000000001
345,40.26919102668762,63.32852566759847,10.083638362154248,0.6230726666666667,1.004002,63.329325707666406,10.082738245458097,-0.0006215,0.49454466666666663,63.32890678002519,10.085531223723429,-0.23377133333333333,1.001901,63.330586405801625,10.087272442462831,-1.5761176666666665,1.0043630000000001,63.33271723584171,10.08244259923581,-2.635529,1.007305,63.33231043580717,10.080378805257748,2.768094,1.0071925
346,40.49790811538696,63.328526909007024,10.083640367506531,0.6226395,1.0039865,63.32932647161013,10.082738245458097,-0.000634,0.494581,63.328908212419684,10.085530459779703,-0.23381966666666665,1.00189,63.330586405801625,10.087269100209026,-1.5761138333333333,1.004338,63.332715898940194,10.082440975855391,-2.6355915,1.007264,63.332309098905654,10.08037995117334,2.7680623333333334,1.007153
347,40.6933810710907,63.32852815041558,10.083642372858813,0.6222063333333333,1.003971,63.329327235553855,10.082738245458097,-0.0006393333333333333,0.4946143333333333,63.328909644814175,10.085529695835977,-0.233868,1.001879,63.330586405801625,10.08726575795522,-1.57611,1.004313,63.33271456203867,10.082439352474971,-2.635654,1.007223,63.332307762004135,10.08038109708893,2.7680306666666668,1.0071135
348,40.87161111831665,63.32852939182414,10.083644378211098,0.6217731666666667,1.0039555,63.32932799949758,10.082738245458097,-0.0006446666666666667,0.49464766666666665,63.32891107720866,10.085528931892249,-0.23391633333333334,1.001868,63.330586405801625,10.087262415701415,-1.5761094999999998,1.0042883333333332,63.33271322513715,10.08243772909455,-2.6357165,1.0071819999999998,63.33230642510261,10.08038224300452,2.767999,1.007074
349,41.00010704994202,63.328530633232695,10.08364638356338,0.62134,1.00394,63.32932876344131,10.082738245458097,-0.00065,0.49468100000000004,63.32891250960314,10.085528167948521,-0.23396466666666665,1.001857,63.330586405801625,10.087259073447612,-1.576109,1.0042636666666667,63.33271188823563,10.082436105714132,-2.635779,1.0071409999999998,63.33230499270812,10.080383484413076,2.7679781666666665,1.0070333333333332
350,41.09830713272095,63.328531779148285,10.083648293422698,0.6209976666666667,1.0039105,63.329329527385035,10.082738245458097,-0.0006553333333333334,0.49471433333333337,63.328913941997634,10.085527404004795,-0.234013,1.001846,63.330586405801625,10.087255731193807,-1.5761085,1.004239,63.3327105513341,10.082434482333714,-2.6358415,1.0070999999999999,63.33230356031363,10.080384725821633,2.7679573333333334,1.0069926666666666
351,41.269047021865845,63.328532925063875,10.083650203282014,0.6206553333333333,1.003881,63.32933029132876,10.082738245458097,-0.0006606666666666667,0.4947476666666667,63.328915374392125,10.085526640061069,-0.23408933333333334,1.0018346666666667,63.330586405801625,10.087252388940001,-1.5761079999999998,1.0042143333333333,63.33270921443258,10.082432858953293,-2.635904,1.007059,63.33230212791915,10.080385967230189,2.7679365000000002,1.006952
352,41.49789309501648,63.32853407097946,10.08365211314133,0.620313,1.0038515000000001,63.32933105527248,10.082738245458097,-0.000666,0.494781,63.32891680678661,10.085525876117341,-0.23416566666666666,1.0018233333333333,63.330586405801625,10.087249046686198,-1.5761075,1.0041896666666665,63.332707877531064,10.082431235572873,-2.6359391666666667,1.0070193333333333,63.33230069552466,10.080387208638744,2.7679156666666667,1.0069113333333333
353,41.693361043930054,63.32853521689505,10.083654023000648,0.6199706666666667,1.003822,63.32933172372324,10.082738245458097,-0.000666,0.49481416666666667,63.32891823918109,10.085525112173613,-0.234242,1.0018120000000001,63.330586405801625,10.087245704432393,-1.576107,1.004165,63.33270654062954,10.082429612192454,-2.6359743333333334,1.0069796666666666,63.33229926313017,10.0803884500473,2.767894833333333,1.0068706666666665
354,41.871695041656494,63.32853636281064,10.083655932859966,0.6196283333333333,1.0037924999999999,63.32933239217401,10.082738245458097,-0.000666,0.49484733333333336,63.32891967157558,10.085524348229887,-0.23431833333333335,1.0018006666666668,63.33058631030866,10.087242362178587,-1.5761096666666665,1.0041411666666666,63.33270520372801,10.082427988812036,-2.6360095,1.00694,63.33229783073568,10.080389691455856,2.767874,1.00683
355,41.99980902671814,63.32853750872623,10.083657842719282,0.619286,1.003763,63.32933306062477,10.082738245458097,-0.000666,0.4948805,63.328921103970075,10.085523584286161,-0.23439466666666667,1.0017893333333334,63.330586214815696,10.087239019924782,-1.5761123333333333,1.0041173333333333,63.33270386682649,10.082426365431616,-2.636044666666667,1.0069003333333333,63.3322963983412,10.080390932864413,2.7678168333333333,1.0067908333333333
356,42.0985791683197,63.32853875013478,10.0836597525786,0.6189385000000001,1.0037503333333333,63.32933372907553,10.082738245458097,-0.000666,0.49491366666666664,63.32892253636456,10.085522820342433,-0.234471,1.001778,63.33058611932273,10.087235677670979,-1.576115,1.0040935,63.33270252992497,10.082424742051195,-2.6360798333333335,1.0068606666666666,63.33229496594671,10.08039217427297,2.7677596666666666,1.0067516666666665
357,42.26900911331177,63.328539991543344,10.083661662437915,0.618591,1.0037376666666666,63.329334397526296,10.082738245458097,-0.000666,0.49494683333333334,63.32892396875904,10.08552196090574,-0.2345945,1.0017685,63.33058602382976,10.087232335417173,-1.5761176666666665,1.0040696666666666,63.332701193023446,10.082423118670777,-2.636115,1.006821,63.33229353355222,10.080393415681524,2.7677025,1.0067125
358,42.498072147369385,63.3285412329519,10.083663572297233,0.6182435,1.003725,63.329335065977055,10.082738245458097,-0.000666,0.49498,63.32892540115353,10.085521101469048,-0.234718,1.001759,63.330585928336795,10.087228993163368,-1.5761203333333333,1.0040458333333333,63.33269985612192,10.082421495290356,-2.636141666666667,1.0067833333333334,63.332292101157734,10.08039465709008,2.7676453333333333,1.0066733333333333
359,42.69332408905029,63.328542474360454,10.083665482156551,0.617896,1.0037123333333333,63.32933582992078,10.082738245458097,-0.0006775,0.4950116666666666,63.328926833548024,10.085520242032356,-0.2348415,1.0017495,63.33058583284383,10.087225650909563,-1.576123,1.004022,63.3326985192204,10.082419871909938,-2.6361683333333334,1.0067456666666665,63.33229066876325,10.080395898498637,2.7675881666666666,1.0066341666666665
360,42.87169098854065,63.328543715769015,10.083667392015867,0.6175485000000001,1.0036996666666667,63.32933659386451,10.082738245458097,-0.000689,0.49504333333333334,63.32892826594251,10.085519382595663,-0.234965,1.00174,63.33058583284383,10.087222308655758,-1.5761315,1.0039995,63.33269718231888,10.082418248529518,-2.636195,1.006708,63.33228923636876,10.080397139907193,2.767531,1.006595
361,42.99984097480774,63.32854495717757,10.083669301875185,0.617201,1.003687,63.329337357808235,10.082738245458097,-0.0007005,0.495075,63.32892969833699,10.08551852315897,-0.2350885,1.0017305,63.33058583284383,10.087218966401952,-1.5761399999999999,1.003977,63.332695845417355,10.082416625149097,-2.6362216666666667,1.0066703333333333,63.33228789946723,10.08039838131575,2.7674361666666667,1.0065593333333331
362,43.09823703765869,63.328546198586125,10.083671211734503,0.6169018333333334,1.0036695,63.32933812175196,10.082738245458097,-0.000712,0.49510666666666664,63.32893113073148,10.085517663722278,-0.235212,1.001721,63.33058583284383,10.087215624148147,-1.5761485,1.0039544999999999,63.33269450851583,10.082415001768679,-2.6362483333333335,1.0066326666666665,63.33228656256571,10.080399622724306,2.7673413333333334,1.0065236666666666
363,43.26912498474121,63.32854743999468,10.083673121593819,0.6166026666666666,1.003652,63.32933888569569,10.082738245458097,-0.0007235,0.49513833333333335,63.32893265861894,10.08551689977855,-0.23531733333333332,1.0017120000000002,63.33058583284383,10.087212281894342,-1.576157,1.003932,63.33269317161431,10.082413378388258,-2.636275,1.006595,63.332285225664194,10.080400864132862,2.7672464999999997,1.006488
364,43.49785804748535,63.328548681403234,10.083675031453136,0.6163035,1.0036345,63.329339649639415,10.082738245458097,-0.000735,0.49517,63.328934186506395,10.085516135834824,-0.23542266666666667,1.001703,63.33058583284383,10.087208939640536,-1.5761654999999999,1.0039095,63.33269183471279,10.08241175500784,-2.6362846666666666,1.0065578333333334,63.33228388876267,10.080402105541417,2.7671516666666665,1.0064523333333333
365,43.69343614578247,63.328549922811796,10.083676941312454,0.6160043333333334,1.003617,63.32934041358314,10.082738245458097,-0.0007388333333333333,0.4952011666666667,63.32893571439385,10.085515371891098,-0.23552800000000002,1.001694,63.33058583284383,10.087205597386731,-1.576174,1.003887,63.33269049781127,10.08241013162742,-2.6362943333333333,1.0065206666666666,63.33228255186114,10.080403346949973,2.767056833333333,1.0064166666666665
366,43.87169098854065,63.32855116422035,10.08367885117177,0.6157051666666666,1.0035995,63.32934117752687,10.082738245458097,-0.0007426666666666666,0.49523233333333333,63.328937242281306,10.08551460794737,-0.23563333333333333,1.0016850000000002,63.33058583284383,10.087202255132926,-1.5761798333333332,1.0038656666666665,63.33268916090975,10.082408508247,-2.636304,1.0064834999999999,63.33228121495962,10.08040458835853,2.766962,1.006381
367,44.00017595291138,63.328552405628905,10.083680761031088,0.615406,1.003582,63.3293419414706,10.082738245458097,-0.0007465,0.49526349999999997,63.32893877016876,10.085513844003643,-0.23573866666666665,1.001676,63.33058583284383,10.087198912879122,-1.5761856666666667,1.0038443333333333,63.33268782400823,10.08240688486658,-2.6363136666666667,1.0064463333333333,63.33227978256514,10.080405829767086,2.7668898333333334,1.0063446666666667
368,44.09829497337341,63.32855364703746,10.08368276638337,0.615173,1.003552,63.32934270541433,10.082738245458097,-0.0007503333333333333,0.49529466666666666,63.32894029805622,10.085513080059917,-0.235844,1.001667,63.33058583284383,10.087195570625317,-1.5761915,1.0038230000000001,63.33268648710671,10.082405261486162,-2.6363233333333334,1.0064091666666668,63.33227835017065,10.080407071175642,2.7668176666666664,1.0063083333333334
369,44.26917600631714,63.32855488844602,10.083684771735655,0.61494,1.003522,63.32934346935805,10.082738245458097,-0.0007541666666666667,0.49532583333333335,63.32894173045071,10.08551231611619,-0.23591283333333332,1.0016575,63.33058583284383,10.087192228371512,-1.5761973333333332,1.0038016666666667,63.332685150205194,10.082403638105742,-2.636333,1.006372,63.332276917776156,10.080408312584197,2.7667455,1.006272
370,44.49793195724487,63.328556129854576,10.083686777087937,0.614707,1.003492,63.32934423330178,10.082738245458097,-0.000758,0.495357,63.32894316284519,10.085511552172463,-0.23598166666666667,1.001648,63.33058583284383,10.087188886117708,-1.5762031666666667,1.0037803333333333,63.33268390879664,10.082402014725321,-2.6364521666666665,1.0063323333333334,63.33227548538167,10.080409553992753,2.7666733333333333,1.0062356666666665
371,44.693379163742065,63.32855737126313,10.08368878244022,0.614474,1.0034619999999999,63.32934499724551,10.082738245458097,-0.0007653333333333334,0.4953843333333333,63.328944595239676,10.085510788228735,-0.2360505,1.0016384999999999,63.33058583284383,10.087185543863903,-1.576209,1.003759,63.33268266738808,10.082400391344903,-2.6365713333333334,1.0062926666666667,63.33227405298719,10.08041079540131,2.7666011666666663,1.0061993333333332
372,44.87169909477234,63.32855861267169,10.083690787792504,0.614241,1.0034319999999999,63.32934576118924,10.082738245458097,-0.0007726666666666666,0.49541166666666664,63.32894602763417,10.085510024285009,-0.23611933333333332,1.0016289999999999,63.33058583284383,10.087182201610098,-1.5762098333333334,1.0037378333333333,63.33268142597952,10.082398767964483,-2.6366905000000003,1.006253,63.3322726205927,10.080412036809866,2.766529,1.006163
373,45.00009512901306,63.32855985408025,10.083692793144786,0.614008,1.003402,63.32934652513296,10.082738245458097,-0.00078,0.49543899999999996,63.32894746002866,10.085509260341283,-0.23618816666666667,1.0016194999999999,63.33058583284383,10.087178859356293,-1.5762106666666666,1.0037166666666668,63.33268018457097,10.082397144584062,-2.6368096666666667,1.0062133333333334,63.332271188198206,10.080413278218423,2.7664598333333332,1.0061278333333332
374,45.09827995300293,63.3285610954888,10.083694703004104,0.6137386666666667,1.0033911666666666,63.329347289076686,10.082738245458097,-0.0007873333333333334,0.49546633333333334,63.32894889242314,10.085508496397555,-0.236257,1.00161,63.33058583284383,10.087175517102487,-1.5762114999999999,1.0036955,63.332678943162406,10.082395521203644,-2.636928833333333,1.0061736666666667,63.332269755803715,10.080414519626979,2.7663906666666667,1.0060926666666665
375,45.26903200149536,63.32856233689736,10.08369661286342,0.6134693333333333,1.0033803333333333,63.32934805302042,10.082738245458097,-0.0007946666666666666,0.49549366666666667,63.328950324817626,10.085507732453827,-0.23631433333333332,1.001601,63.33058583284383,10.087172174848684,-1.5762123333333333,1.0036743333333333,63.33267770175385,10.082393897823223,-2.637048,1.006134,63.332268323409224,10.080415761035535,2.7663215,1.0060574999999998
376,45.497925996780396,63.32856357830592,10.083698522722738,0.6132,1.0033694999999998,63.32934881696414,10.082738245458097,-0.000802,0.495521,63.32895175721212,10.085506968510101,-0.23637166666666667,1.0015919999999998,63.33058583284383,10.087168832594879,-1.5762131666666668,1.0036531666666668,63.33267636485233,10.082392274442803,-2.6372525,1.006102,63.33226689101474,10.08041700244409,2.766252333333333,1.0060223333333334
377,45.69338011741638,63.32856481971447,10.083700432582056,0.6129306666666667,1.0033586666666665,63.3293494854149,10.082738245458097,-0.0007998333333333333,0.49555066666666664,63.32895318960661,10.085506204566375,-0.236429,1.001583,63.33058583284383,10.087165490341073,-1.576214,1.003632,63.332675027950806,10.082390651062385,-2.637457,1.00607,63.33226545862025,10.080418243852646,2.7661831666666665,1.0059871666666667
378,45.87169909477234,63.328566061123034,10.083702342441372,0.6126613333333334,1.0033478333333332,63.32935015386566,10.082738245458097,-0.0007976666666666667,0.49558033333333334,63.32895462200109,10.085505440622647,-0.23648633333333333,1.001574,63.33058583284383,10.087162243580234,-1.5762158333333334,1.0036115,63.33267369104928,10.082389027681966,-2.6376615,1.006038,63.33226402622576,10.080419485261203,2.766114,1.005952
379,45.99991297721863,63.32856730253159,10.08370425230069,0.612392,1.003337,63.32935082231643,10.082738245458097,-0.0007955,0.49561,63.328956054395576,10.08550467667892,-0.23654366666666668,1.0015649999999998,63.33058583284383,10.087158996819396,-1.5762176666666667,1.0035910000000001,63.33267235414776,10.082387404301546,-2.6378660000000003,1.006006,63.33226268932424,10.080420631176793,2.7660366666666665,1.0059188333333333
380,46.098227977752686,63.32856854394014,10.083706162160006,0.612166,1.0033206666666665,63.32935149076719,10.082738245458097,-0.0007933333333333333,0.49563966666666665,63.32895748679007,10.085503912735193,-0.236601,1.001556,63.33058583284383,10.087155750058557,-1.5762195,1.0035705,63.33267101724624,10.082385780921125,-2.6380705,1.005974,63.33226135242272,10.080421777092385,2.7659593333333334,1.0058856666666667
381,46.26904106140137,63.3285697853487,10.083708072019324,0.61194,1.0033043333333334,63.32935215921795,10.082738245458097,-0.0007911666666666667,0.49566933333333335,63.32895891918456,10.085503148791467,-0.23669166666666666,1.0015448333333332,63.33058583284383,10.087152503297718,-1.5762213333333333,1.00355,63.332669680344715,10.082384157540707,-2.638275,1.005942,63.3322600155212,10.080422923007974,2.765882,1.0058525
382,46.497857093811035,63.32857102675725,10.083709981878641,0.6117140000000001,1.003288,63.32935282766871,10.082738245458097,-0.000789,0.495699,63.32896035157904,10.08550238484774,-0.23678233333333334,1.0015336666666665,63.33058583284383,10.087149256536879,-1.5762231666666666,1.0035295,63.33266834344319,10.082382534160287,-2.6384443333333336,1.005909,63.332258678619674,10.080424068923564,2.7658046666666665,1.0058193333333332
383,46.69335103034973,63.32857226816581,10.083711891737957,0.611488,1.0032716666666666,63.32935359161243,10.082738245458097,-0.0007715,0.4957255,63.328961783973526,10.085501620904013,-0.236873,1.0015225,63.33058583284383,10.08714600977604,-1.576225,1.003509,63.33266700654167,10.082380910779868,-2.6386136666666666,1.005876,63.332257341718154,10.080425214839156,2.7657273333333334,1.0057861666666665
384,46.8717041015625,63.32857350957436,10.083713801597273,0.611262,1.0032553333333334,63.32935435555616,10.082738245458097,-0.000754,0.495752,63.32896321636802,10.085500856960287,-0.23696366666666666,1.0015113333333334,63.33058583284383,10.087142667522235,-1.5762236666666667,1.00349,63.33266566964015,10.082379287399448,-2.638783,1.005843,63.332256004816635,10.080426360754746,2.76565,1.005753
385,46.999699115753174,63.328574750982916,10.083715711456591,0.611036,1.003239,63.32935511949989,10.082738245458097,-0.0007365,0.4957785,63.32896464876251,10.08550009301656,-0.23705433333333334,1.0015001666666667,63.33058583284383,10.08713932526843,-1.5762223333333334,1.003471,63.332664332738624,10.082377664019027,-2.6389523333333336,1.0058099999999999,63.332254572422144,10.080427602163303,2.7655754999999997,1.0057209999999999
386,47.098284006118774,63.32857599239147,10.083717621315909,0.6108763333333334,1.0032221666666667,63.32935588344361,10.082738245458097,-0.000719,0.495805,63.32896608115699,10.085499329072833,-0.237145,1.001489,63.33058583284383,10.087135983014624,-1.5762209999999999,1.003452,63.3326629958371,10.082376040638609,-2.6391216666666666,1.005777,63.33225314002766,10.080428843571857,2.765501,1.0056889999999998
387,47.269031047821045,63.32857723380003,10.083719531175225,0.6107166666666667,1.0032053333333333,63.32935664738734,10.082738245458097,-0.0007015000000000001,0.49583150000000004,63.32896760904445,10.085498565129107,-0.23733466666666667,1.0014818333333335,63.33058583284383,10.087132640760819,-1.5762196666666666,1.003433,63.33266165893558,10.082374417258189,-2.639291,1.005744,63.332251707633176,10.080430084980414,2.7654265000000002,1.0056569999999998
388,47.49789214134216,63.32857847520859,10.083721441034541,0.610557,1.0031885,63.32935741133107,10.082738245458097,-0.000684,0.495858,63.328969136931896,10.08549780118538,-0.23752433333333334,1.0014746666666667,63.33058583284383,10.087129298507014,-1.5762183333333333,1.003414,63.33266032203406,10.08237279387777,-2.6394143333333333,1.0057126666666667,63.332250275238685,10.08043132638897,2.765352,1.005625
389,47.69336199760437,63.32857971661714,10.083723350893859,0.6103973333333333,1.0031716666666668,63.32935817527479,10.082738245458097,-0.0006671666666666667,0.49588483333333333,63.32897066481935,10.085497037241652,-0.23771399999999998,1.0014675,63.33058583284383,10.087125956253209,-1.576217,1.003395,63.33265898513254,10.08237117049735,-2.6395376666666666,1.0056813333333332,63.332248842844194,10.080432567797525,2.7652775,1.005593
390,47.871731996536255,63.328580958025704,10.083725260753177,0.6102376666666667,1.0031548333333333,63.32935893921852,10.082738245458097,-0.0006503333333333334,0.4959116666666667,63.32897219270681,10.085496273297926,-0.23790366666666665,1.0014603333333334,63.33058583284383,10.087122613999403,-1.576209,1.0033758333333334,63.33265764823102,10.08236954711693,-2.6396610000000003,1.00565,63.33224741044971,10.080433809206081,2.765203,1.005561
391,47.99970316886902,63.32858219943426,10.083727170612493,0.610078,1.003138,63.32935970316225,10.082738245458097,-0.0006335,0.4959385,63.328973720594256,10.0854955093542,-0.23809333333333332,1.0014531666666668,63.33058583284383,10.087119271745598,-1.576201,1.0033566666666667,63.3326563113295,10.082367923736511,-2.6397843333333335,1.0056186666666667,63.33224597805522,10.080435050614637,2.765143,1.0055298333333333
392,48.09823203086853,63.32858334534985,10.08372908047181,0.609964,1.0031208333333335,63.32936046710597,10.082738245458097,-0.0006166666666666666,0.4959653333333333,63.32897524848171,10.085494745410472,-0.238283,1.001446,63.33058583284383,10.087115929491794,-1.576193,1.0033375,63.33265497442798,10.082366300356092,-2.6399076666666668,1.0055873333333332,63.33224454566073,10.080436292023194,2.765083,1.0054986666666665
393,48.26904010772705,63.32858449126544,10.083730990331127,0.60985,1.0031036666666666,63.3293612310497,10.082738245458097,-0.0005998333333333333,0.4959921666666667,63.3289766808762,10.08549388597378,-0.23845449999999999,1.0014395,63.33058583284383,10.08711258723799,-1.576185,1.0033183333333333,63.33265363752646,10.082364676975672,-2.640031,1.005556,63.332243113266244,10.08043753343175,2.7650230000000002,1.0054675
394,48.49790906906128,63.32858563718103,10.083732900190444,0.6097360000000001,1.0030865,63.32936199499343,10.082738245458097,-0.000583,0.496019,63.32897811327069,10.085493026537087,-0.238626,1.001433,63.33058583284383,10.087109244984184,-1.576177,1.0032991666666666,63.33265230062494,10.082363053595252,-2.640113,1.0055246666666666,63.33224168087175,10.080438774840307,2.764963,1.0054363333333334
395,48.693336963653564,63.32858678309662,10.083734810049762,0.609622,1.0030693333333334,63.32936275893715,10.082738245458097,-0.0005825,0.49604349999999997,63.32897954566518,10.085492167100394,-0.2387975,1.0014265,63.33058583284383,10.087105902730379,-1.576169,1.00328,63.33265096372342,10.082361430214833,-2.640195,1.0054933333333334,63.33224024847726,10.080440016248863,2.764903,1.0054051666666666
396,48.87174201011658,63.32858792901221,10.083736719909078,0.6095079999999999,1.0030521666666665,63.32936352288088,10.082738245458097,-0.0005819999999999999,0.496068,63.32898097805967,10.0854913076637,-0.238969,1.00142,63.33058583284383,10.087102560476573,-1.5761598333333333,1.0032611666666666,63.33264962682189,10.082359806834415,-2.640277,1.005462,63.33223881608277,10.08044125765742,2.764843,1.005374
397,48.99974298477173,63.3285890749278,10.083738629768396,0.609394,1.003035,63.32936428682461,10.082738245458097,-0.0005815,0.4960925,63.32898241045416,10.085490448227008,-0.2391405,1.0014135,63.33058583284383,10.08709921822277,-1.5761506666666667,1.0032423333333333,63.33264828992037,10.082358183453994,-2.640359,1.0054306666666666,63.33223747918125,10.080442499065976,2.7647736666666667,1.0053441666666667
398,49.098212003707886,63.32859031633635,10.083740539627714,0.6093106666666667,1.0030186666666665,63.32936505076833,10.082738245458097,-0.000581,0.496117,63.32898384284865,10.085489588790315,-0.239312,1.001407,63.33058583284383,10.087095875968965,-1.5761414999999999,1.0032234999999998,63.33264695301885,10.082356560073574,-2.640441,1.0053993333333333,63.33223614227973,10.08044374047453,2.7647043333333334,1.0053143333333334
399,49.26904106140137,63.32859155774491,10.08374244948703,0.6092273333333333,1.0030023333333333,63.32936581471206,10.082738245458097,-0.0005805,0.4961415,63.32898527524314,10.085488824846589,-0.23943483333333332,1.0013988333333332,63.33058583284383,10.08709253371516,-1.5761323333333332,1.0032046666666665,63.332645616117325,10.082354936693156,-2.640523,1.005368,63.332234805378214,10.080444981883087,2.764635,1.0052845000000001
400,49.4979510307312,63.32859279915346,10.083744359346348,0.609144,1.002986,63.32936657865579,10.082738245458097,-0.00058,0.496166,63.328986707637625,10.085488060902861,-0.23955766666666667,1.0013906666666665,63.33058583284383,10.087089191461356,-1.5761231666666666,1.0031858333333332,63.33264437470877,10.082353313312737,-2.6405805,1.0053385000000001,63.332233468476694,10.080446223291643,2.7645656666666665,1.0052546666666666
401,49.6933491230011,63.32859404056202,10.083746269205665,0.6090606666666667,1.0029696666666665,63.32936734259951,10.082738245458097,-0.000577,0.49619066666666667,63.32898814003211,10.085487296959135,-0.23968050000000002,1.0013825,63.33058583284383,10.08708584920755,-1.576114,1.003167,63.33264313330021,10.082351689932317,-2.640638,1.005309,63.332232131575175,10.080447464700198,2.7644963333333332,1.0052248333333333
402,49.87306594848633,63.32859528197057,10.083748179064981,0.6089773333333334,1.0029533333333334,63.32936810654324,10.082738245458097,-0.000574,0.49621533333333334,63.3289895724266,10.085486533015409,-0.23980333333333334,1.0013743333333334,63.33058583284383,10.087082506953745,-1.5761148333333335,1.0031498333333333,63.332641891891654,10.082350066551896,-2.6406955,1.0052794999999999,63.332230794673656,10.080448706108754,2.764427,1.005195
403,49.99976110458374,63.328596523379126,10.0837500889243,0.608894,1.002937,63.329368870486974,10.082738245458097,-0.000571,0.49624,63.32899100482109,10.085485769071681,-0.23992616666666666,1.0013661666666667,63.33058583284383,10.08707916469994,-1.5761156666666667,1.0031326666666667,63.3326406504831,10.082348443171478,-2.640753,1.00525,63.332229362279165,10.08044994751731,2.7643733333333333,1.0051655
404,50.09823417663574,63.32859776478768,10.083751998783617,0.6088451666666667,1.0029298333333334,63.3293696344307,10.082738245458097,-0.000568,0.49626466666666663,63.328992437215575,10.085485005127955,-0.240049,1.001358,63.33058583284383,10.087075822446135,-1.5761165,1.0031154999999998,63.33263940907454,10.08234681979106,-2.6408105,1.0052205,63.33222792988468,10.080451188925867,2.7643196666666667,1.005136
405,50.269253969192505,63.32859900619624,10.083753908642933,0.6087963333333334,1.0029226666666666,63.32937039837442,10.082738245458097,-0.000565,0.4962893333333333,63.32899386961006,10.08548424118423,-0.24013533333333334,1.0013505,63.33058583284383,10.087072480192331,-1.5761173333333334,1.0030983333333332,63.33263816766598,10.082345196410639,-2.640868,1.005191,63.3322264974902,10.080452430334422,2.764266,1.0051065000000001
406,50.49786400794983,63.3286002476048,10.083755818502251,0.6087475,1.0029154999999998,63.329371162318154,10.082738245458097,-0.000562,0.496314,63.32899530200455,10.085483477240501,-0.24022166666666667,1.0013429999999999,63.33058583284383,10.087069137938526,-1.5761181666666668,1.0030811666666666,63.33263683076446,10.082343668523185,-2.6408956666666668,1.0051613333333334,63.332225065095706,10.080453671742978,2.764212333333333,1.005077
407,50.69368004798889,63.32860148901335,10.083757728361569,0.6086986666666666,1.0029083333333333,63.32937183076891,10.082738245458097,-0.0005585,0.4963353333333333,63.32899673439904,10.085482713296773,-0.24030800000000002,1.0013355,63.33058583284383,10.08706579568472,-1.576119,1.003064,63.33263549386294,10.082342140635731,-2.6409233333333333,1.0051316666666665,63.332223632701215,10.080454913151534,2.7641586666666664,1.0050474999999999
408,50.8716881275177,63.32860273042191,10.083759638220885,0.6086498333333333,1.0029011666666667,63.32937249921967,10.082738245458097,-0.000555,0.49635666666666667,63.328998166793525,10.085481949353047,-0.24039433333333335,1.001328,63.33058583284383,10.087062453430915,-1.5761258333333334,1.0030461666666666,63.33263415696142,10.082340612748277,-2.6409510000000003,1.005102,63.33222220030673,10.08045615456009,2.764105,1.005018
409,50.99970817565918,63.32860397183047,10.083761548080203,0.608601,1.002894,63.32937316767043,10.082738245458097,-0.0005515,0.496378,63.32899959918801,10.085481185409321,-0.24048066666666668,1.0013204999999998,63.33058583284383,10.087059111177112,-1.5761326666666666,1.0030283333333334,63.33263282005989,10.082339084860823,-2.640978666666667,1.0050723333333333,63.33222086340521,10.080457395968647,2.7640656666666663,1.0049901666666665
410,51.098286151885986,63.32860521323902,10.083763457939519,0.6084554999999999,1.0028635,63.32937383612119,10.082738245458097,-0.000548,0.4963993333333333,63.3290010315825,10.085480421465594,-0.240567,1.001313,63.33058583284383,10.087055768923307,-1.5761395,1.0030105,63.332631483158366,10.08233755697337,-2.6410063333333333,1.0050426666666665,63.332219526503685,10.080458637377204,2.7640263333333333,1.0049623333333333
411,51.26903414726257,63.328606454647584,10.083765367798836,0.60831,1.0028329999999999,63.32937450457195,10.082738245458097,-0.0005445000000000001,0.4964206666666667,63.329002559469956,10.085479562028901,-0.24064,1.0013055,63.33058583284383,10.087052426669501,-1.5761463333333334,1.0029926666666666,63.33263014625685,10.082336029085916,-2.641034,1.005013,63.33221818960216,10.08045987878576,2.763987,1.0049345
